0 1 2 5 34 39 46 0.202557 
0 1 2 5 34 39 47 0.202687 
0 1 2 5 34 40 41 0.20304 
0 1 2 5 34 40 42 0.195546 
0 1 2 5 34 40 43 0.195867 
0 1 2 5 34 40 44 0.197942 
0 1 2 5 34 40 45 0.202409 
0 1 2 5 34 40 46 0.197766 
0 1 2 5 34 40 47 0.202869 
0 1 2 5 34 41 42 0.195497 
0 1 2 5 34 41 43 0.196333 
0 1 2 5 34 41 44 0.198639 
0 1 2 5 34 41 45 0.202356 
0 1 2 5 34 41 46 0.202617 
0 1 2 5 34 41 47 0.200183 
0 1 2 5 34 42 43 0.195908 
0 1 2 5 34 42 44 0.195807 
0 1 2 5 34 42 45 0.195773 
0 1 2 5 34 42 46 0.1956 
0 1 2 5 34 42 47 0.195532 
0 1 2 5 34 43 44 0.195339 
0 1 2 5 34 43 45 0.197318 
0 1 2 5 34 43 46 0.196109 
0 1 2 5 34 43 47 0.196529 
0 1 2 5 34 44 45 0.199385 
0 1 2 5 34 44 46 0.198369 
0 1 2 5 34 44 47 0.198883 
0 1 2 5 34 45 46 0.202212 
0 1 2 5 34 45 47 0.202239 
0 1 2 5 34 46 47 0.20263 
0 1 2 5 35 36 37 0.194851 
0 1 2 5 35 36 38 0.195006 
0 1 2 5 35 36 39 0.195027 
0 1 2 5 35 36 40 0.194954 
0 1 2 5 35 36 41 0.194552 
0 1 2 5 35 36 42 0.195027 
0 1 2 5 35 36 43 0.194656 
0 1 2 5 35 36 44 0.194943 
0 1 2 5 35 36 45 0.195016 
0 1 2 5 35 36 46 0.194921 
0 1 2 5 35 36 47 0.194583 
0 1 2 5 35 37 38 0.195248 
0 1 2 5 35 37 39 0.19623 
0 1 2 5 35 37 40 0.196236 
0 1 2 5 35 37 41 0.19534 
0 1 2 5 35 37 42 0.194882 
0 1 2 5 35 37 43 0.194777 
0 1 2 5 35 37 44 0.196028 
0 1 2 5 35 37 45 0.196249 
0 1 2 5 35 37 46 0.196208 
0 1 2 5 35 37 47 0.195367 
0 1 2 5 35 38 39 0.198114 
0 1 2 5 35 38 40 0.198049 
0 1 2 5 35 38 41 0.196275 
0 1 2 5 35 38 42 0.19512 
0 1 2 5 35 38 43 0.194585 
0 1 2 5 35 38 44 0.195262 
0 1 2 5 35 38 45 0.198129 
0 1 2 5 35 38 46 0.197984 
0 1 2 5 35 38 47 0.196305 
0 1 2 5 35 39 40 0.203554 
0 1 2 5 35 39 41 0.199276 
0 1 2 5 35 39 42 0.195279 
0 1 2 5 35 39 43 0.19538 
0 1 2 5 35 39 44 0.197134 
0 1 2 5 35 39 45 0.196545 
0 1 2 5 35 39 46 0.203257 
0 1 2 5 35 39 47 0.199341 
0 1 2 5 35 40 41 0.199539 
0 1 2 5 35 40 42 0.195206 
0 1 2 5 35 40 43 0.195407 
0 1 2 5 35 40 44 0.197122 
0 1 2 5 35 40 45 0.202508 
0 1 2 5 35 40 46 0.197757 
0 1 2 5 35 40 47 0.199608 
0 1 2 5 35 41 42 0.194977 
0 1 2 5 35 41 43 0.195029 
0 1 2 5 35 41 44 0.196003 
0 1 2 5 35 41 45 0.198855 
0 1 2 5 35 41 46 0.199447 
0 1 2 5 35 41 47 0.199446 
0 1 2 5 35 42 43 0.194721 
0 1 2 5 35 42 44 0.195033 
0 1 2 5 35 42 45 0.195248 
0 1 2 5 35 42 46 0.195171 
0 1 2 5 35 42 47 0.195011 
0 1 2 5 35 43 44 0.19474 
0 1 2 5 35 43 45 0.195385 
0 1 2 5 35 43 46 0.195395 
0 1 2 5 35 43 47 0.195053 
0 1 2 5 35 44 45 0.197157 
0 1 2 5 35 44 46 0.197084 
0 1 2 5 35 44 47 0.196032 
0 1 2 5 35 45 46 0.202345 
0 1 2 5 35 45 47 0.198915 
0 1 2 5 35 46 47 0.199514 
0 1 2 5 36 37 38 0.195118 
0 1 2 5 36 37 39 0.196307 
0 1 2 5 36 37 40 0.19635 
0 1 2 5 36 37 41 0.195598 
0 1 2 5 36 37 42 0.196057 
0 1 2 5 36 37 43 0.194735 
0 1 2 5 36 37 44 0.196048 
0 1 2 5 36 37 45 0.196319 
0 1 2 5 36 37 46 0.196353 
0 1 2 5 36 37 47 0.195721 
0 1 2 5 36 38 39 0.195909 
0 1 2 5 36 38 40 0.195888 
0 1 2 5 36 38 41 0.195569 
0 1 2 5 36 38 42 0.195832 
0 1 2 5 36 38 43 0.194556 
0 1 2 5 36 38 44 0.194559 
0 1 2 5 36 38 45 0.19591 
0 1 2 5 36 38 46 0.195887 
0 1 2 5 36 38 47 0.195642 
0 1 2 5 36 39 40 0.196548 
0 1 2 5 36 39 41 0.195605 
0 1 2 5 36 39 42 0.196045 
0 1 2 5 36 39 43 0.196537 
0 1 2 5 36 39 44 0.196165 
0 1 2 5 36 39 45 0.196491 
0 1 2 5 36 39 46 0.196556 
0 1 2 5 36 39 47 0.195708 
0 1 2 5 36 40 41 0.19557 
0 1 2 5 36 40 42 0.196107 
0 1 2 5 36 40 43 0.196699 
0 1 2 5 36 40 44 0.196174 
0 1 2 5 36 40 45 0.196511 
0 1 2 5 36 40 46 0.196367 
0 1 2 5 36 40 47 0.195687 
0 1 2 5 36 41 42 0.195508 
0 1 2 5 36 41 43 0.195397 
0 1 2 5 36 41 44 0.195615 
0 1 2 5 36 41 45 0.195613 
0 1 2 5 36 41 46 0.195551 
0 1 2 5 36 41 47 0.194842 
0 1 2 5 36 42 43 0.196107 
0 1 2 5 36 42 44 0.195972 
0 1 2 5 36 42 45 0.196047 
0 1 2 5 36 42 46 0.196107 
0 1 2 5 36 42 47 0.195574 
0 1 2 5 36 43 44 0.194931 
0 1 2 5 36 43 45 0.196519 
0 1 2 5 36 43 46 0.196691 
0 1 2 5 36 43 47 0.195548 
0 1 2 5 36 44 45 0.196177 
0 1 2 5 36 44 46 0.196176 
0 1 2 5 36 44 47 0.195719 
0 1 2 5 36 45 46 0.196521 
0 1 2 5 36 45 47 0.195719 
0 1 2 5 36 46 47 0.195672 
0 1 2 5 37 38 39 0.196174 
0 1 2 5 37 38 40 0.196171 
0 1 2 5 37 38 41 0.195768 
0 1 2 5 37 38 42 0.195169 
0 1 2 5 37 38 43 0.194899 
0 1 2 5 37 38 44 0.194804 
0 1 2 5 37 38 45 0.19618 
0 1 2 5 37 38 46 0.196173 
0 1 2 5 37 38 47 0.19584 
0 1 2 5 37 39 40 0.199236 
0 1 2 5 37 39 41 0.19776 
0 1 2 5 37 39 42 0.196026 
0 1 2 5 37 39 43 0.195263 
0 1 2 5 37 39 44 0.198374 
0 1 2 5 37 39 45 0.199162 
0 1 2 5 37 39 46 0.199244 
0 1 2 5 37 39 47 0.198042 
0 1 2 5 37 40 41 0.197839 
0 1 2 5 37 40 42 0.196051 
0 1 2 5 37 40 43 0.195286 
0 1 2 5 37 40 44 0.198451 
0 1 2 5 37 40 45 0.199265 
0 1 2 5 37 40 46 0.199261 
0 1 2 5 37 40 47 0.198141 
0 1 2 5 37 41 42 0.195432 
0 1 2 5 37 41 43 0.19486 
0 1 2 5 37 41 44 0.197389 
0 1 2 5 37 41 45 0.197795 
0 1 2 5 37 41 46 0.197821 
0 1 2 5 37 41 47 0.19567 
0 1 2 5 37 42 43 0.195019 
0 1 2 5 37 42 44 0.195798 
0 1 2 5 37 42 45 0.196033 
0 1 2 5 37 42 46 0.196055 
0 1 2 5 37 42 47 0.195515 
0 1 2 5 37 43 44 0.194947 
0 1 2 5 37 43 45 0.195258 
0 1 2 5 37 43 46 0.195289 
0 1 2 5 37 43 47 0.194861 
0 1 2 5 37 44 45 0.19841 
0 1 2 5 37 44 46 0.198452 
0 1 2 5 37 44 47 0.19762 
0 1 2 5 37 45 46 0.199271 
0 1 2 5 37 45 47 0.19808 
0 1 2 5 37 46 47 0.198127 
0 1 2 5 38 39 40 0.200697 
0 1 2 5 38 39 41 0.200005 
0 1 2 5 38 39 42 0.19588 
0 1 2 5 38 39 43 0.19499 
0 1 2 5 38 39 44 0.19553 
0 1 2 5 38 39 45 0.198644 
0 1 2 5 38 39 46 0.200689 
0 1 2 5 38 39 47 0.200253 
0 1 2 5 38 40 41 0.19998 
0 1 2 5 38 40 42 0.19586 
0 1 2 5 38 40 43 0.194985 
0 1 2 5 38 40 44 0.195534 
0 1 2 5 38 40 45 0.20075 
0 1 2 5 38 40 46 0.200703 
0 1 2 5 38 40 47 0.20024 
0 1 2 5 38 41 42 0.195559 
0 1 2 5 38 41 43 0.194696 
0 1 2 5 38 41 44 0.195276 
0 1 2 5 38 41 45 0.200031 
0 1 2 5 38 41 46 0.199935 
0 1 2 5 38 41 47 0.196639 
0 1 2 5 38 42 43 0.194753 
0 1 2 5 38 42 44 0.194917 
0 1 2 5 38 42 45 0.195882 
0 1 2 5 38 42 46 0.195861 
0 1 2 5 38 42 47 0.195612 
0 1 2 5 38 43 44 0.194835 
0 1 2 5 38 43 45 0.194993 
0 1 2 5 38 43 46 0.194989 
0 1 2 5 38 43 47 0.194706 
0 1 2 5 38 44 45 0.19553 
0 1 2 5 38 44 46 0.195538 
0 1 2 5 38 44 47 0.195269 
0 1 2 5 38 45 46 0.200744 
0 1 2 5 38 45 47 0.200282 
0 1 2 5 38 46 47 0.200204 
0 1 2 5 39 40 41 0.202863 
0 1 2 5 39 40 42 0.196064 
0 1 2 5 39 40 43 0.1981 
0 1 2 5 39 40 44 0.199903 
0 1 2 5 39 40 45 0.19929 
0 1 2 5 39 40 46 0.201071 
0 1 2 5 39 40 47 0.202697 
0 1 2 5 39 41 42 0.195571 
0 1 2 5 39 41 43 0.196325 
0 1 2 5 39 41 44 0.198744 
0 1 2 5 39 41 45 0.197661 
0 1 2 5 39 41 46 0.202744 
0 1 2 5 39 41 47 0.199743 
0 1 2 5 39 42 43 0.196077 
0 1 2 5 39 42 44 0.195965 
0 1 2 5 39 42 45 0.196068 
0 1 2 5 39 42 46 0.196074 
0 1 2 5 39 42 47 0.195615 
0 1 2 5 39 43 44 0.19544 
0 1 2 5 39 43 45 0.197852 
0 1 2 5 39 43 46 0.198104 
0 1 2 5 39 43 47 0.196529 
0 1 2 5 39 44 45 0.199228 
0 1 2 5 39 44 46 0.199908 
0 1 2 5 39 44 47 0.199018 
0 1 2 5 39 45 46 0.199299 
0 1 2 5 39 45 47 0.197902 
0 1 2 5 39 46 47 0.2026 
0 1 2 5 40 41 42 0.195511 
0 1 2 5 40 41 43 0.196439 
0 1 2 5 40 41 44 0.198793 
0 1 2 5 40 41 45 0.202359 
0 1 2 5 40 41 46 0.198961 
0 1 2 5 40 41 47 0.200006 
0 1 2 5 40 42 43 0.196163 
0 1 2 5 40 42 44 0.195964 
0 1 2 5 40 42 45 0.196053 
0 1 2 5 40 42 46 0.195974 
0 1 2 5 40 42 47 0.195561 
0 1 2 5 40 43 44 0.195446 
0 1 2 5 40 43 45 0.198044 
0 1 2 5 40 43 46 0.197725 
0 1 2 5 40 43 47 0.196668 
0 1 2 5 40 44 45 0.199956 
0 1 2 5 40 44 46 0.20002 
0 1 2 5 40 44 47 0.199082 
0 1 2 5 40 45 46 0.201039 
0 1 2 5 40 45 47 0.202265 
0 1 2 5 40 46 47 0.199325 
0 1 2 5 41 42 43 0.195241 
0 1 2 5 41 42 44 0.19551 
0 1 2 5 41 42 45 0.195563 
0 1 2 5 41 42 46 0.19549 
0 1 2 5 41 42 47 0.195243 
0 1 2 5 41 43 44 0.195015 
0 1 2 5 41 43 45 0.196329 
0 1 2 5 41 43 46 0.196431 
0 1 2 5 41 43 47 0.195317 
0 1 2 5 41 44 45 0.198786 
0 1 2 5 41 44 46 0.198768 
0 1 2 5 41 44 47 0.196333 
0 1 2 5 41 45 46 0.202292 
0 1 2 5 41 45 47 0.199304 
0 1 2 5 41 46 47 0.199911 
0 1 2 5 42 43 44 0.195036 
0 1 2 5 42 43 45 0.19607 
0 1 2 5 42 43 46 0.196162 
0 1 2 5 42 43 47 0.195336 
0 1 2 5 42 44 45 0.195972 
0 1 2 5 42 44 46 0.195967 
0 1 2 5 42 44 47 0.195579 
0 1 2 5 42 45 46 0.196063 
0 1 2 5 42 45 47 0.195611 
0 1 2 5 42 46 47 0.195543 
0 1 2 5 43 44 45 0.195446 
0 1 2 5 43 44 46 0.195449 
0 1 2 5 43 44 47 0.195053 
0 1 2 5 43 45 46 0.198051 
0 1 2 5 43 45 47 0.196531 
0 1 2 5 43 46 47 0.196662 
0 1 2 5 44 45 46 0.199959 
0 1 2 5 44 45 47 0.199063 
0 1 2 5 44 46 47 0.199062 
0 1 2 5 45 46 47 0.20221 
0 1 2 6 7 8 9 0.20147 
0 1 2 6 7 8 10 0.20148 
0 1 2 6 7 8 11 0.201436 
0 1 2 6 7 8 12 0.19308 
0 1 2 6 7 8 13 0.193635 
0 1 2 6 7 8 14 0.194433 
0 1 2 6 7 8 15 0.20148 
0 1 2 6 7 8 16 0.201475 
0 1 2 6 7 8 17 0.20146 
0 1 2 6 7 8 18 0.192088 
0 1 2 6 7 8 19 0.193413 
0 1 2 6 7 8 20 0.194333 
0 1 2 6 7 8 21 0.201466 
0 1 2 6 7 8 22 0.201475 
0 1 2 6 7 8 23 0.201444 
0 1 2 6 7 8 24 0.193335 
0 1 2 6 7 8 25 0.193688 
0 1 2 6 7 8 26 0.194457 
0 1 2 6 7 8 27 0.201477 
0 1 2 6 7 8 28 0.201471 
0 1 2 6 7 8 29 0.201465 
0 1 2 6 7 8 30 0.193924 
0 1 2 6 7 8 31 0.193807 
0 1 2 6 7 8 32 0.194513 
0 1 2 6 7 8 33 0.201442 
0 1 2 6 7 8 34 0.201458 
0 1 2 6 7 8 35 0.201473 
0 1 2 6 7 8 36 0.193998 
0 1 2 6 7 8 37 0.193954 
0 1 2 6 7 8 38 0.194579 
0 1 2 6 7 8 39 0.201427 
0 1 2 6 7 8 40 0.201471 
0 1 2 6 7 8 41 0.20145 
0 1 2 6 7 8 42 0.195225 
0 1 2 6 7 8 43 0.194342 
0 1 2 6 7 8 44 0.194757 
0 1 2 6 7 8 45 0.201192 
0 1 2 6 7 8 46 0.201448 
0 1 2 6 7 8 47 0.20146 
0 1 2 6 7 9 10 0.201697 
0 1 2 6 7 9 11 0.201667 
0 1 2 6 7 9 12 0.193208 
0 1 2 6 7 9 13 0.193768 
0 1 2 6 7 9 14 0.196346 
0 1 2 6 7 9 15 0.201083 
0 1 2 6 7 9 16 0.201674 
0 1 2 6 7 9 17 0.201692 
0 1 2 6 7 9 18 0.19212 
0 1 2 6 7 9 19 0.193485 
0 1 2 6 7 9 20 0.199768 
0 1 2 6 7 9 21 0.199785 
0 1 2 6 7 9 22 0.201685 
0 1 2 6 7 9 23 0.201671 
0 1 2 6 7 9 24 0.193474 
0 1 2 6 7 9 25 0.193825 
0 1 2 6 7 9 26 0.19606 
0 1 2 6 7 9 27 0.200832 
0 1 2 6 7 9 28 0.201664 
0 1 2 6 7 9 29 0.201696 
0 1 2 6 7 9 30 0.194087 
0 1 2 6 7 9 31 0.193955 
0 1 2 6 7 9 32 0.195643 
0 1 2 6 7 9 33 0.200268 
0 1 2 6 7 9 34 0.201633 
0 1 2 6 7 9 35 0.201701 
0 1 2 6 7 9 36 0.19402 
0 1 2 6 7 9 37 0.194001 
0 1 2 6 7 9 38 0.197525 
0 1 2 6 7 9 39 0.197363 
0 1 2 6 7 9 40 0.201675 
0 1 2 6 7 9 41 0.201679 
0 1 2 6 7 9 42 0.195255 
0 1 2 6 7 9 43 0.194384 
0 1 2 6 7 9 44 0.196524 
0 1 2 6 7 9 45 0.197418 
0 1 2 6 7 9 46 0.20164 
0 1 2 6 7 9 47 0.201686 
0 1 2 6 7 10 11 0.201595 
0 1 2 6 7 10 12 0.193223 
0 1 2 6 7 10 13 0.193782 
0 1 2 6 7 10 14 0.196347 
0 1 2 6 7 10 15 0.201722 
0 1 2 6 7 10 16 0.20137 
0 1 2 6 7 10 17 0.201674 
0 1 2 6 7 10 18 0.192131 
0 1 2 6 7 10 19 0.193498 
0 1 2 6 7 10 20 0.199824 
0 1 2 6 7 10 21 0.20172 
0 1 2 6 7 10 22 0.201363 
0 1 2 6 7 10 23 0.20161 
0 1 2 6 7 10 24 0.193489 
0 1 2 6 7 10 25 0.193839 
0 1 2 6 7 10 26 0.196061 
0 1 2 6 7 10 27 0.201711 
0 1 2 6 7 10 28 0.201262 
0 1 2 6 7 10 29 0.201687 
0 1 2 6 7 10 30 0.194103 
0 1 2 6 7 10 31 0.193969 
0 1 2 6 7 10 32 0.195645 
0 1 2 6 7 10 33 0.201646 
0 1 2 6 7 10 34 0.201012 
0 1 2 6 7 10 35 0.201708 
0 1 2 6 7 10 36 0.194032 
0 1 2 6 7 10 37 0.194015 
0 1 2 6 7 10 38 0.197581 
0 1 2 6 7 10 39 0.201685 
0 1 2 6 7 10 40 0.200035 
0 1 2 6 7 10 41 0.20163 
0 1 2 6 7 10 42 0.195267 
0 1 2 6 7 10 43 0.194398 
0 1 2 6 7 10 44 0.196572 
0 1 2 6 7 10 45 0.201461 
0 1 2 6 7 10 46 0.200282 
0 1 2 6 7 10 47 0.201655 
0 1 2 6 7 11 12 0.193189 
0 1 2 6 7 11 13 0.193736 
0 1 2 6 7 11 14 0.196312 
0 1 2 6 7 11 15 0.20166 
0 1 2 6 7 11 16 0.201507 
0 1 2 6 7 11 17 0.201259 
0 1 2 6 7 11 18 0.192096 
0 1 2 6 7 11 19 0.193453 
0 1 2 6 7 11 20 0.19976 
0 1 2 6 7 11 21 0.201655 
0 1 2 6 7 11 22 0.20154 
0 1 2 6 7 11 23 0.201651 
0 1 2 6 7 11 24 0.193455 
0 1 2 6 7 11 25 0.193793 
0 1 2 6 7 11 26 0.196026 
0 1 2 6 7 11 27 0.201641 
0 1 2 6 7 11 28 0.201476 
0 1 2 6 7 11 29 0.201183 
0 1 2 6 7 11 30 0.194068 
0 1 2 6 7 11 31 0.193923 
0 1 2 6 7 11 32 0.195608 
0 1 2 6 7 11 33 0.201561 
0 1 2 6 7 11 34 0.201393 
0 1 2 6 7 11 35 0.201015 
0 1 2 6 7 11 36 0.193991 
0 1 2 6 7 11 37 0.193968 
0 1 2 6 7 11 38 0.19752 
0 1 2 6 7 11 39 0.201605 
0 1 2 6 7 11 40 0.201504 
0 1 2 6 7 11 41 0.20109 
0 1 2 6 7 11 42 0.195223 
0 1 2 6 7 11 43 0.194351 
0 1 2 6 7 11 44 0.196514 
0 1 2 6 7 11 45 0.201361 
0 1 2 6 7 11 46 0.201395 
0 1 2 6 7 11 47 0.201305 
0 1 2 6 7 12 13 0.193044 
0 1 2 6 7 12 14 0.193033 
0 1 2 6 7 12 15 0.193216 
0 1 2 6 7 12 16 0.193224 
0 1 2 6 7 12 17 0.19321 
0 1 2 6 7 12 18 0.192121 
0 1 2 6 7 12 19 0.192788 
0 1 2 6 7 12 20 0.193182 
0 1 2 6 7 12 21 0.193209 
0 1 2 6 7 12 22 0.193221 
0 1 2 6 7 12 23 0.193173 
0 1 2 6 7 12 24 0.191707 
0 1 2 6 7 12 25 0.193067 
0 1 2 6 7 12 26 0.19304 
0 1 2 6 7 12 27 0.193217 
0 1 2 6 7 12 28 0.193224 
0 1 2 6 7 12 29 0.193212 
0 1 2 6 7 12 30 0.191711 
0 1 2 6 7 12 31 0.193112 
0 1 2 6 7 12 32 0.193058 
0 1 2 6 7 12 33 0.193219 
0 1 2 6 7 12 34 0.193223 
0 1 2 6 7 12 35 0.193215 
0 1 2 6 7 12 36 0.192784 
0 1 2 6 7 12 37 0.192825 
0 1 2 6 7 12 38 0.193223 
0 1 2 6 7 12 39 0.193212 
0 1 2 6 7 12 40 0.193222 
0 1 2 6 7 12 41 0.193182 
0 1 2 6 7 12 42 0.192988 
0 1 2 6 7 12 43 0.192878 
0 1 2 6 7 12 44 0.193216 
0 1 2 6 7 12 45 0.193216 
0 1 2 6 7 12 46 0.193221 
0 1 2 6 7 12 47 0.193171 
0 1 2 6 7 13 14 0.193728 
0 1 2 6 7 13 15 0.193778 
0 1 2 6 7 13 16 0.193787 
0 1 2 6 7 13 17 0.193762 
0 1 2 6 7 13 18 0.192131 
0 1 2 6 7 13 19 0.193506 
0 1 2 6 7 13 20 0.1936 
0 1 2 6 7 13 21 0.193759 
0 1 2 6 7 13 22 0.193776 
0 1 2 6 7 13 23 0.193714 
0 1 2 6 7 13 24 0.193185 
0 1 2 6 7 13 25 0.193308 
0 1 2 6 7 13 26 0.193738 
0 1 2 6 7 13 27 0.193779 
0 1 2 6 7 13 28 0.193787 
0 1 2 6 7 13 29 0.193764 
0 1 2 6 7 13 30 0.193421 
0 1 2 6 7 13 31 0.193285 
0 1 2 6 7 13 32 0.193759 
0 1 2 6 7 13 33 0.19378 
0 1 2 6 7 13 34 0.193788 
0 1 2 6 7 13 35 0.193768 
0 1 2 6 7 13 36 0.193152 
0 1 2 6 7 13 37 0.193666 
0 1 2 6 7 13 38 0.193612 
0 1 2 6 7 13 39 0.193761 
0 1 2 6 7 13 40 0.193778 
0 1 2 6 7 13 41 0.193725 
0 1 2 6 7 13 42 0.193463 
0 1 2 6 7 13 43 0.193714 
0 1 2 6 7 13 44 0.193635 
0 1 2 6 7 13 45 0.193755 
0 1 2 6 7 13 46 0.193774 
0 1 2 6 7 13 47 0.193709 
0 1 2 6 7 14 15 0.196327 
0 1 2 6 7 14 16 0.196347 
0 1 2 6 7 14 17 0.196321 
0 1 2 6 7 14 18 0.192127 
0 1 2 6 7 14 19 0.193486 
0 1 2 6 7 14 20 0.194366 
0 1 2 6 7 14 21 0.196336 
0 1 2 6 7 14 22 0.196348 
0 1 2 6 7 14 23 0.196313 
0 1 2 6 7 14 24 0.193228 
0 1 2 6 7 14 25 0.193775 
0 1 2 6 7 14 26 0.19467 
0 1 2 6 7 14 27 0.196327 
0 1 2 6 7 14 28 0.196347 
0 1 2 6 7 14 29 0.196322 
0 1 2 6 7 14 30 0.193642 
0 1 2 6 7 14 31 0.193879 
0 1 2 6 7 14 32 0.194733 
0 1 2 6 7 14 33 0.196328 
0 1 2 6 7 14 34 0.196347 
0 1 2 6 7 14 35 0.196326 
0 1 2 6 7 14 36 0.193716 
0 1 2 6 7 14 37 0.193929 
0 1 2 6 7 14 38 0.194403 
0 1 2 6 7 14 39 0.196333 
0 1 2 6 7 14 40 0.196348 
0 1 2 6 7 14 41 0.196315 
0 1 2 6 7 14 42 0.194515 
0 1 2 6 7 14 43 0.194225 
0 1 2 6 7 14 44 0.194477 
0 1 2 6 7 14 45 0.196277 
0 1 2 6 7 14 46 0.196345 
0 1 2 6 7 14 47 0.196316 
0 1 2 6 7 15 16 0.201716 
0 1 2 6 7 15 17 0.201696 
0 1 2 6 7 15 18 0.19212 
0 1 2 6 7 15 19 0.193492 
0 1 2 6 7 15 20 0.199828 
0 1 2 6 7 15 21 0.201719 
0 1 2 6 7 15 22 0.201721 
0 1 2 6 7 15 23 0.201667 
0 1 2 6 7 15 24 0.193482 
0 1 2 6 7 15 25 0.193836 
0 1 2 6 7 15 26 0.19604 
0 1 2 6 7 15 27 0.198528 
0 1 2 6 7 15 28 0.201711 
0 1 2 6 7 15 29 0.201702 
0 1 2 6 7 15 30 0.194098 
0 1 2 6 7 15 31 0.193967 
0 1 2 6 7 15 32 0.195623 
0 1 2 6 7 15 33 0.1981 
0 1 2 6 7 15 34 0.201692 
0 1 2 6 7 15 35 0.201713 
0 1 2 6 7 15 36 0.194025 
0 1 2 6 7 15 37 0.194008 
0 1 2 6 7 15 38 0.19759 
0 1 2 6 7 15 39 0.201511 
0 1 2 6 7 15 40 0.201717 
0 1 2 6 7 15 41 0.201676 
0 1 2 6 7 15 42 0.195262 
0 1 2 6 7 15 43 0.194392 
0 1 2 6 7 15 44 0.19658 
0 1 2 6 7 15 45 0.200638 
0 1 2 6 7 15 46 0.201698 
0 1 2 6 7 15 47 0.201687 
0 1 2 6 7 16 17 0.201605 
0 1 2 6 7 16 18 0.192133 
0 1 2 6 7 16 19 0.193503 
0 1 2 6 7 16 20 0.199827 
0 1 2 6 7 16 21 0.201716 
0 1 2 6 7 16 22 0.201698 
0 1 2 6 7 16 23 0.201533 
0 1 2 6 7 16 24 0.19349 
0 1 2 6 7 16 25 0.193845 
0 1 2 6 7 16 26 0.19606 
0 1 2 6 7 16 27 0.201712 
0 1 2 6 7 16 29 0.201623 
0 1 2 6 7 16 30 0.194104 
0 1 2 6 7 16 31 0.193975 
0 1 2 6 7 16 32 0.195644 
0 1 2 6 7 16 33 0.201661 
0 1 2 6 7 16 34 0.199788 
0 1 2 6 7 16 35 0.201661 
0 1 2 6 7 16 36 0.194033 
0 1 2 6 7 16 37 0.19402 
0 1 2 6 7 16 38 0.197591 
0 1 2 6 7 16 39 0.201694 
0 1 2 6 7 16 40 0.201716 
0 1 2 6 7 16 41 0.201554 
0 1 2 6 7 16 42 0.195268 
0 1 2 6 7 16 43 0.194403 
0 1 2 6 7 16 44 0.196582 
0 1 2 6 7 16 45 0.201499 
0 1 2 6 7 16 46 0.201633 
0 1 2 6 7 16 47 0.20159 
0 1 2 6 7 17 18 0.192116 
0 1 2 6 7 17 19 0.193478 
0 1 2 6 7 17 20 0.199806 
0 1 2 6 7 17 21 0.201693 
0 1 2 6 7 17 22 0.201641 
0 1 2 6 7 17 23 0.201567 
0 1 2 6 7 17 24 0.193476 
0 1 2 6 7 17 25 0.193819 
0 1 2 6 7 17 26 0.196034 
0 1 2 6 7 17 27 0.201681 
0 1 2 6 7 17 28 0.201578 
0 1 2 6 7 17 30 0.194089 
0 1 2 6 7 17 31 0.193949 
0 1 2 6 7 17 32 0.195618 
0 1 2 6 7 17 33 0.201607 
0 1 2 6 7 17 34 0.201503 
0 1 2 6 7 17 35 0.200157 
0 1 2 6 7 17 36 0.194013 
0 1 2 6 7 17 37 0.193993 
0 1 2 6 7 17 38 0.197564 
0 1 2 6 7 17 39 0.201651 
0 1 2 6 7 17 40 0.201615 
0 1 2 6 7 17 41 0.201597 
0 1 2 6 7 17 42 0.195246 
0 1 2 6 7 17 43 0.194375 
0 1 2 6 7 17 44 0.196555 
0 1 2 6 7 17 45 0.201426 
0 1 2 6 7 17 46 0.201537 
0 1 2 6 7 17 47 0.201686 
0 1 2 6 7 18 19 0.192124 
0 1 2 6 7 18 20 0.192035 
0 1 2 6 7 18 21 0.192117 
0 1 2 6 7 18 22 0.192128 
0 1 2 6 7 18 23 0.192078 
0 1 2 6 7 18 24 0.192126 
0 1 2 6 7 18 25 0.192131 
0 1 2 6 7 18 26 0.192128 
0 1 2 6 7 18 27 0.19212 
0 1 2 6 7 18 28 0.192133 
0 1 2 6 7 18 29 0.192117 
0 1 2 6 7 18 30 0.192131 
0 1 2 6 7 18 31 0.192131 
0 1 2 6 7 18 32 0.192131 
0 1 2 6 7 18 33 0.192119 
0 1 2 6 7 18 34 0.192133 
0 1 2 6 7 18 35 0.19212 
0 1 2 6 7 18 36 0.191445 
0 1 2 6 7 18 37 0.192009 
0 1 2 6 7 18 38 0.191933 
0 1 2 6 7 18 39 0.192114 
0 1 2 6 7 18 40 0.192128 
0 1 2 6 7 18 41 0.192086 
0 1 2 6 7 18 42 0.191294 
0 1 2 6 7 18 43 0.19191 
0 1 2 6 7 18 44 0.191832 
0 1 2 6 7 18 45 0.192106 
0 1 2 6 7 18 46 0.192125 
0 1 2 6 7 18 47 0.192072 
0 1 2 6 7 19 20 0.193328 
0 1 2 6 7 19 21 0.193476 
0 1 2 6 7 19 22 0.193492 
0 1 2 6 7 19 23 0.193431 
0 1 2 6 7 19 24 0.19288 
0 1 2 6 7 19 25 0.193507 
0 1 2 6 7 19 26 0.193491 
0 1 2 6 7 19 27 0.193492 
0 1 2 6 7 19 28 0.193504 
0 1 2 6 7 19 29 0.19348 
0 1 2 6 7 19 30 0.193043 
0 1 2 6 7 19 31 0.193507 
